"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"485","999000","            ","            ","EAH","NO LABOR  ","0","1","1","62A","621","D4S  ","D4SS2 ","999","","    L6000-000EAH","621","BUDGET FOR MFG                ","83","0","79.00","79.00","0.00","0.00","0.00","79.00","0.00","0.00","0.00","79.00","","","5/8/2018","5/18/2018","5/4/2018","5/18/2018","    L6000-000EAH-621","0","0","79.00","79.00","0.00"
"485","999000","            ","            ","EAJ","NO LABOR  ","0","1","1","62A","621","D4S  ","D4SD1 ","999","","    L6000-000EAJ","621","BUDGET FOR MFG                ","83","0","58.00","58.00","0.00","0.00","0.00","58.00","0.00","0.00","0.00","58.00","","","2/5/2018","2/15/2018","2/5/2018","2/19/2018","    L6000-000EAJ-621","0","0","58.00","58.00","0.00"
"485","999000","            ","            ","EAK","NO LABOR  ","0","1","1","62A","621","D3S  ","D3SS1 ","999","","    L6000-000EAK","621","BUDGET FOR MFG                ","83","0","86.00","86.00","0.00","0.00","0.00","86.00","0.00","0.00","0.00","86.00","","","5/30/2018","6/11/2018","5/25/2018","6/11/2018","    L6000-000EAK-621","0","0","86.00","86.00","0.00"
"485","999000","            ","            ","EAL","NO LABOR  ","0","1","1","62A","621","D3S  ","D3SS2 ","999","","    L6000-000EAL","621","BUDGET FOR MFG                ","83","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","7/25/2018","7/31/2018","7/24/2018","7/31/2018","    L6000-000EAL-621","0","0","30.00","30.00","0.00"
"485","999000","            ","            ","EAM","NO LABOR  ","0","1","1","62A","621","D3S  ","D3SD1 ","999","","    L6000-000EAM","621","BUDGET FOR MFG                ","83","0","50.00","50.00","0.00","0.00","0.00","50.00","0.00","0.00","0.00","50.00","","","8/14/2018","9/5/2018","8/9/2018","9/5/2018","    L6000-000EAM-621","0","0","50.00","50.00","0.00"
"485","999000","            ","            ","EAZ","NO LABOR  ","0","9","2","62A","621","D2S  ","D2SD1 ","999","","    L6000-000EAZ","621","BUDGET FOR MFG                ","83","0","60.00","60.00","0.00","0.00","0.00","60.00","0.00","0.00","0.00","60.00","","","2/26/2018","5/3/2018","3/7/2018","6/8/2018","    L6000-000EAZ-621","0","0","60.00","60.00","0.00"
"485","999000","            ","            ","FCR","NO LABOR  ","0","1","2","62A","621","D1S  ","D1SD4 ","999","","    L6000-000FCR","621","BUDGET FOR MFG                ","83","0","581.00","581.00","0.00","0.00","0.00","581.00","0.00","0.00","0.00","581.00","","","5/17/2018","6/15/2018","6/12/2018","7/23/2018","    L6000-000FCR-621","0","0","581.00","581.00","0.00"
"485","999000","            ","            ","FDD","NO LABOR  ","0","9","2","62A","621","D1S  ","D1SD4 ","999","","    L6000-000FDD","621","BUDGET FOR MFG                ","83","0","52.00","52.00","0.00","0.00","0.00","52.00","0.00","0.00","0.00","52.00","","","5/17/2018","6/15/2018","6/12/2018","7/23/2018","    L6000-000FDD-621","0","0","52.00","52.00","0.00"
"485","999000","            ","            ","JKS","NO LABOR  ","0","1","2","62A","621","D2MM1","D2MM1 ","999","","    L6000-000JKS","621","BUDGET FOR MFG                ","83","0","103.00","103.00","0.00","0.00","0.00","103.00","0.00","0.00","0.00","103.00","","","9/17/2018","10/1/2018","9/17/2018","10/5/2018","    L6000-000JKS-621","0","0","103.00","103.00","0.00"
"485","999000","            ","            ","JKT","NO LABOR  ","0","1","2","62A","621","D2MM1","D2MM1 ","999","","    L6000-000JKT","621","BUDGET FOR MFG                ","83","0","168.00","168.00","0.00","0.00","0.00","168.00","0.00","0.00","0.00","168.00","","","8/30/2018","9/14/2018","8/24/2018","9/14/2018","    L6000-000JKT-621","0","0","168.00","168.00","0.00"
"485","999000","            ","            ","CTD","NO LABOR  ","0","2","2","62H","621","E2U  ","E2UD2 ","999","","    L6000-000CTD","621","BUDGET FOR MFG                ","83","0","85.00","85.00","0.00","0.00","0.00","85.00","0.00","0.00","0.00","85.00","","","1/22/2018","2/28/2018","2/1/2018","3/16/2018","    L6000-000CTD-621","0","0","85.00","85.00","0.00"
"485","999000","            ","            ","BQK","NO LABOR  ","0","1","2","62W","621","D3TD1","D3TD1 ","999","","    L6000-000BQK","621","BUDGET FOR MFG                ","83","0","332.00","332.00","0.00","0.00","0.00","332.00","0.00","0.00","0.00","332.00","","","8/3/2018","9/5/2018","8/14/2018","9/19/2018","    L6000-000BQK-621","0","0","332.00","332.00","0.00"
"485","999000","            ","            ","CAR","NO LABOR  ","0","5","2","62W","621","D1S  ","D1SD1 ","999","","    L6000-000CAR","621","BUDGET FOR MFG                ","83","0","90.00","90.00","0.00","0.00","0.00","90.00","0.00","0.00","0.00","90.00","","","3/12/2018","5/8/2018","3/12/2018","5/29/2018","    L6000-000CAR-621","0","0","90.00","90.00","0.00"
"485","999000","            ","            ","CBG","NO LABOR  ","0","5","2","62W","621","D1S  ","D1SD2 ","999","","    L6000-000CBG","621","BUDGET FOR MFG                ","83","0","95.00","95.00","0.00","0.00","0.00","95.00","0.00","0.00","0.00","95.00","","","4/4/2018","5/10/2018","4/27/2018","6/20/2018","    L6000-000CBG-621","0","0","95.00","95.00","0.00"
"485","999000","            ","            ","CBV","NO LABOR  ","0","5","2","62W","621","D1S  ","D1SD3 ","999","","    L6000-000CBV","621","BUDGET FOR MFG                ","83","0","119.00","119.00","0.00","0.00","0.00","119.00","0.00","0.00","0.00","119.00","","","5/17/2018","6/25/2018","5/25/2018","7/10/2018","    L6000-000CBV-621","0","0","119.00","119.00","0.00"
"485","999000","            ","            ","CBW","NO LABOR  ","0","1","2","62W","621","D1S  ","D1SD3 ","999","","    L6000-000CBW","621","BUDGET FOR MFG                ","83","0","261.00","261.00","0.00","0.00","0.00","261.00","0.00","0.00","0.00","261.00","","","5/17/2018","6/25/2018","5/25/2018","7/10/2018","    L6000-000CBW-621","0","0","261.00","261.00","0.00"
"485","999000","            ","            ","CCH","NO LABOR  ","0","1","2","62W","621","D1S  ","D1SD4 ","999","","    L6000-000CCH","621","BUDGET FOR MFG                ","83","0","48.00","48.00","0.00","0.00","0.00","48.00","0.00","0.00","0.00","48.00","","","5/17/2018","6/15/2018","6/12/2018","7/23/2018","    L6000-000CCH-621","0","0","48.00","48.00","0.00"
"485","999000","            ","            ","CCK","NO LABOR  ","0","5","2","62W","621","D1S  ","D1SD4 ","999","","    L6000-000CCK","621","BUDGET FOR MFG                ","83","0","36.00","36.00","0.00","0.00","0.00","36.00","0.00","0.00","0.00","36.00","","","5/17/2018","6/15/2018","6/12/2018","7/23/2018","    L6000-000CCK-621","0","0","36.00","36.00","0.00"
"485","999000","            ","            ","CDK","NO LABOR  ","0","1","2","62W","621","D1TD1","D1TD1 ","999","","    L6000-000CDK","621","BUDGET FOR MFG                ","83","0","101.00","101.00","0.00","0.00","0.00","101.00","0.00","0.00","0.00","101.00","","","8/16/2018","10/10/2018","9/21/2018","12/6/2018","    L6000-000CDK-621","0","0","101.00","101.00","0.00"
"485","999000","            ","            ","CDM","NO LABOR  ","0","2","2","62W","621","D1TD1","D1TD1 ","999","","    L6000-000CDM","621","BUDGET FOR MFG                ","83","0","425.00","425.00","0.00","0.00","0.00","425.00","0.00","0.00","0.00","425.00","","","8/16/2018","10/10/2018","9/21/2018","12/6/2018","    L6000-000CDM-621","0","0","425.00","425.00","0.00"
"485","999000","            ","            ","CDP","NO LABOR  ","0","5","2","62W","621","D1TD1","D1TD1 ","999","","    L6000-000CDP","621","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","8/16/2018","10/10/2018","9/21/2018","12/6/2018","    L6000-000CDP-621","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CEM","NO LABOR  ","0","6","2","62W","621","D2MM1","D2MM1 ","999","","    L6000-000CEM","621","BUDGET FOR MFG                ","83","0","36.00","36.00","0.00","0.00","0.00","36.00","0.00","0.00","0.00","36.00","","","9/17/2018","10/1/2018","9/17/2018","10/5/2018","    L6000-000CEM-621","0","0","36.00","36.00","0.00"
"485","999000","            ","            ","CEN","NO LABOR  ","0","1","2","62W","621","D2MM1","D2MM1 ","999","","    L6000-000CEN","621","BUDGET FOR MFG                ","83","0","127.00","127.00","0.00","0.00","0.00","127.00","0.00","0.00","0.00","127.00","","","9/17/2018","10/1/2018","9/17/2018","10/5/2018","    L6000-000CEN-621","0","0","127.00","127.00","0.00"
"485","999000","            ","            ","CFF","NO LABOR  ","0","5","2","62W","621","D2S  ","D2SD1 ","999","","    L6000-000CFF","621","BUDGET FOR MFG                ","83","0","134.00","134.00","0.00","0.00","0.00","134.00","0.00","0.00","0.00","134.00","","","2/26/2018","5/3/2018","3/7/2018","6/8/2018","    L6000-000CFF-621","0","0","134.00","134.00","0.00"
"485","999000","            ","            ","CFK","NO LABOR  ","0","6","2","62W","621","D2S  ","D2SD1 ","999","","    L6000-000CFK","621","BUDGET FOR MFG                ","83","0","16.00","16.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","2/26/2018","5/3/2018","3/7/2018","6/8/2018","    L6000-000CFK-621","0","0","16.00","16.00","0.00"
"485","999000","            ","            ","CFV","NO LABOR  ","0","5","2","62W","621","D2S  ","D2SD2 ","999","","    L6000-000CFV","621","BUDGET FOR MFG                ","83","0","263.00","263.00","0.00","0.00","0.00","263.00","0.00","0.00","0.00","263.00","","","2/26/2018","4/2/2018","3/7/2018","4/25/2018","    L6000-000CFV-621","0","0","263.00","263.00","0.00"
"485","999000","            ","            ","CFX","NO LABOR  ","0","1","2","62W","621","D2T  ","D2TD1 ","999","","    L6000-000CFX","621","BUDGET FOR MFG                ","83","0","78.00","78.00","0.00","0.00","0.00","78.00","0.00","0.00","0.00","78.00","","","6/27/2018","8/28/2018","7/12/2018","10/3/2018","    L6000-000CFX-621","0","0","78.00","78.00","0.00"
"485","999000","            ","            ","CFY","NO LABOR  ","0","1","2","62W","621","D2S  ","D2SD2 ","999","","    L6000-000CFY","621","BUDGET FOR MFG                ","83","0","114.00","114.00","0.00","0.00","0.00","114.00","0.00","0.00","0.00","114.00","","","2/26/2018","4/2/2018","3/7/2018","4/25/2018","    L6000-000CFY-621","0","0","114.00","114.00","0.00"
"485","999000","            ","            ","CGP","NO LABOR  ","0","5","2","62W","621","D2T  ","D2TD1 ","999","","    L6000-000CGP","621","BUDGET FOR MFG                ","83","0","212.00","212.00","0.00","0.00","0.00","212.00","0.00","0.00","0.00","212.00","","","6/27/2018","8/28/2018","7/12/2018","10/3/2018","    L6000-000CGP-621","0","0","212.00","212.00","0.00"
"485","999000","            ","            ","CHH","NO LABOR  ","0","5","2","62W","621","D2T  ","D2TD2 ","999","","    L6000-000CHH","621","BUDGET FOR MFG                ","83","0","37.00","37.00","0.00","0.00","0.00","37.00","0.00","0.00","0.00","37.00","","","6/12/2018","8/14/2018","6/22/2018","9/19/2018","    L6000-000CHH-621","0","0","37.00","37.00","0.00"
"485","999000","            ","            ","CLP","NO LABOR  ","0","5","2","62W","621","D3TD1","D3TD1 ","999","","    L6000-000CLP","621","BUDGET FOR MFG                ","83","0","42.00","42.00","0.00","0.00","0.00","42.00","0.00","0.00","0.00","42.00","","","8/3/2018","9/5/2018","8/14/2018","9/19/2018","    L6000-000CLP-621","0","0","42.00","42.00","0.00"
"485","999000","            ","            ","CLU","NO LABOR  ","0","6","2","62W","621","D3TD1","D3TD1 ","999","","    L6000-000CLU","621","BUDGET FOR MFG                ","83","0","12.00","12.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","8/3/2018","9/5/2018","8/14/2018","9/19/2018","    L6000-000CLU-621","0","0","12.00","12.00","0.00"
"485","999000","            ","            ","CRY","NO LABOR  ","0","1","2","62W","621","D2T  ","D2TD2 ","999","","    L6000-000CRY","621","BUDGET FOR MFG                ","83","0","92.00","92.00","0.00","0.00","0.00","92.00","0.00","0.00","0.00","92.00","","","6/12/2018","8/14/2018","6/22/2018","9/19/2018","    L6000-000CRY-621","0","0","92.00","92.00","0.00"
"485","999000","            ","            ","CYG","NO LABOR  ","0","1","2","62W","621","D1S  ","D1SD1 ","999","","    L6000-000CYG","621","BUDGET FOR MFG                ","83","0","258.00","258.00","0.00","0.00","0.00","258.00","0.00","0.00","0.00","258.00","","","3/12/2018","5/8/2018","3/12/2018","5/29/2018","    L6000-000CYG-621","0","0","258.00","258.00","0.00"
"485","999000","            ","            ","DML","NO LABOR  ","0","1","2","62W","621","D1S  ","D1SD2 ","999","","    L6000-000DML","621","BUDGET FOR MFG                ","83","0","211.00","211.00","0.00","0.00","0.00","211.00","0.00","0.00","0.00","211.00","","","4/4/2018","5/10/2018","4/27/2018","6/20/2018","    L6000-000DML-621","0","0","211.00","211.00","0.00"
"485","999000","            ","            ","EAA","NO LABOR  ","0","6","2","62W","621","D1S  ","D1SD3 ","999","","    L6000-000EAA","621","BUDGET FOR MFG                ","83","0","11.00","11.00","0.00","0.00","0.00","11.00","0.00","0.00","0.00","11.00","","","5/17/2018","6/25/2018","5/25/2018","7/10/2018","    L6000-000EAA-621","0","0","11.00","11.00","0.00"
"485","999000","            ","            ","EBH","NO LABOR  ","0","1","2","62W","621","D2S  ","D2SD1 ","999","","    L6000-000EBH","621","BUDGET FOR MFG                ","83","0","165.00","165.00","0.00","0.00","0.00","165.00","0.00","0.00","0.00","165.00","","","2/26/2018","5/3/2018","3/7/2018","6/8/2018","    L6000-000EBH-621","0","0","165.00","165.00","0.00"
"485","999000","            ","            ","EBK","NO LABOR  ","0","3","2","62W","621","D1S  ","D1SD4 ","999","","    L6000-000EBK","621","BUDGET FOR MFG                ","83","0","276.00","276.00","0.00","0.00","0.00","276.00","0.00","0.00","0.00","276.00","","","5/17/2018","6/15/2018","6/12/2018","7/23/2018","    L6000-000EBK-621","0","0","276.00","276.00","0.00"
"485","999000","            ","            ","EBL","NO LABOR  ","0","3","2","62W","621","D2S  ","D2SD2 ","999","","    L6000-000EBL","621","BUDGET FOR MFG                ","83","0","277.00","277.00","0.00","0.00","0.00","277.00","0.00","0.00","0.00","277.00","","","2/26/2018","4/2/2018","3/7/2018","4/25/2018","    L6000-000EBL-621","0","0","277.00","277.00","0.00"
"485","999000","            ","            ","EBM","NO LABOR  ","0","3","2","62W","621","D1S  ","D1SD2 ","999","","    L6000-000EBM","621","BUDGET FOR MFG                ","83","0","259.00","259.00","0.00","0.00","0.00","259.00","0.00","0.00","0.00","259.00","","","4/25/2018","6/1/2018","4/27/2018","6/20/2018","    L6000-000EBM-621","0","0","259.00","259.00","0.00"
"485","999000","            ","            ","EBQ","NO LABOR  ","0","6","2","62W","621","D2T  ","D2TD2 ","999","","    L6000-000EBQ","621","BUDGET FOR MFG                ","83","0","14.00","14.00","0.00","0.00","0.00","14.00","0.00","0.00","0.00","14.00","","","6/12/2018","8/14/2018","6/22/2018","9/19/2018","    L6000-000EBQ-621","0","0","14.00","14.00","0.00"
"485","999000","            ","            ","EBV","NO LABOR  ","0","3","2","62W","621","D1S  ","D1SD1 ","999","","    L6000-000EBV","621","BUDGET FOR MFG                ","83","0","429.00","429.00","0.00","0.00","0.00","429.00","0.00","0.00","0.00","429.00","","","4/25/2018","6/22/2018","4/27/2018","7/5/2018","    L6000-000EBV-621","0","0","429.00","429.00","0.00"
"485","999000","            ","            ","EBW","NO LABOR  ","0","3","2","62W","621","D2T  ","D2TD1 ","999","","    L6000-000EBW","621","BUDGET FOR MFG                ","83","0","510.00","510.00","0.00","0.00","0.00","510.00","0.00","0.00","0.00","510.00","","","6/27/2018","8/28/2018","7/12/2018","10/3/2018","    L6000-000EBW-621","0","0","510.00","510.00","0.00"
"485","999000","            ","            ","EBX","NO LABOR  ","0","3","2","62W","621","D2T  ","D2TD2 ","999","","    L6000-000EBX","621","BUDGET FOR MFG                ","83","0","66.00","66.00","0.00","0.00","0.00","66.00","0.00","0.00","0.00","66.00","","","6/12/2018","8/14/2018","6/22/2018","9/19/2018","    L6000-000EBX-621","0","0","66.00","66.00","0.00"
"485","999000","            ","            ","EBY","NO LABOR  ","0","3","2","62W","621","D1TD1","D1TD1 ","999","","    L6000-000EBY","621","BUDGET FOR MFG                ","83","0","300.00","300.00","0.00","0.00","0.00","300.00","0.00","0.00","0.00","300.00","","","8/16/2018","10/10/2018","9/21/2018","12/6/2018","    L6000-000EBY-621","0","0","300.00","300.00","0.00"
"485","999000","            ","            ","ECX","NO LABOR  ","0","3","2","62W","621","D2S  ","D2SD1 ","999","","    L6000-000ECX","621","BUDGET FOR MFG                ","83","0","296.00","296.00","0.00","0.00","0.00","296.00","0.00","0.00","0.00","296.00","","","2/26/2018","5/3/2018","3/7/2018","6/8/2018","    L6000-000ECX-621","0","0","296.00","296.00","0.00"
"485","999000","            ","            ","EEP","NO LABOR  ","0","3","2","62W","621","D1S  ","D1SD3 ","999","","    L6000-000EEP","621","BUDGET FOR MFG                ","83","0","268.00","268.00","0.00","0.00","0.00","268.00","0.00","0.00","0.00","268.00","","","5/17/2018","6/25/2018","5/25/2018","7/10/2018","    L6000-000EEP-621","0","0","268.00","268.00","0.00"
"485","999000","            ","            ","EHY","NO LABOR  ","0","6","2","62W","621","D1TD1","D1TD1 ","999","","    L6000-000EHY","621","BUDGET FOR MFG                ","83","0","39.00","39.00","0.00","0.00","0.00","39.00","0.00","0.00","0.00","39.00","","","8/16/2018","10/10/2018","9/21/2018","12/6/2018","    L6000-000EHY-621","0","0","39.00","39.00","0.00"
"485","999000","            ","            ","FCF","NO LABOR  ","0","6","2","62W","621","D1S  ","D1SD1 ","999","","    L6000-000FCF","621","BUDGET FOR MFG                ","83","0","25.00","25.00","0.00","0.00","0.00","25.00","0.00","0.00","0.00","25.00","","","3/12/2018","5/8/2018","3/12/2018","5/29/2018","    L6000-000FCF-621","0","0","25.00","25.00","0.00"
"485","999000","            ","            ","FCL","NO LABOR  ","0","6","2","62W","621","D1S  ","D1SD2 ","999","","    L6000-000FCL","621","BUDGET FOR MFG                ","83","0","112.00","112.00","0.00","0.00","0.00","112.00","0.00","0.00","0.00","112.00","","","4/4/2018","5/10/2018","4/27/2018","6/20/2018","    L6000-000FCL-621","0","0","112.00","112.00","0.00"
"485","999000","            ","            ","150","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000150","999","BUDGET FOR MFG                ","83","0","25.00","25.00","0.00","0.00","0.00","25.00","0.00","0.00","0.00","25.00","","","3/22/2019","4/5/2019","7/10/2019","7/30/2019","    L6000-000150-999","-","-","-","-","25.00"
"485","999000","            ","            ","151","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000151","999","BUDGET FOR MFG                ","83","0","61.00","61.00","0.00","0.00","0.00","61.00","0.00","0.00","0.00","61.00","","","6/25/2019","7/15/2019","10/22/2019","11/14/2019","    L6000-000151-999","-","-","-","-","61.00"
"485","999000","            ","            ","160","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000160","999","BUDGET FOR MFG                ","83","0","20.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","4/26/2019","5/21/2019","7/30/2019","9/3/2019","    L6000-000160-999","-","-","-","-","20.00"
"485","999000","            ","            ","161","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000161","999","BUDGET FOR MFG                ","83","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","4/1/2019","4/8/2019","6/10/2019","6/19/2019","    L6000-000161-999","-","-","-","-","4.00"
"485","999000","            ","            ","163","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000163","999","BUDGET FOR MFG                ","83","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","4/30/2019","5/16/2019","8/2/2019","8/26/2019","    L6000-000163-999","-","-","-","-","30.00"
"485","999000","            ","            ","164","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000164","999","BUDGET FOR MFG                ","83","0","19.00","19.00","0.00","0.00","0.00","19.00","0.00","0.00","0.00","19.00","","","5/28/2019","6/20/2019","8/23/2019","9/10/2019","    L6000-000164-999","-","-","-","-","19.00"
"485","999000","            ","            ","165","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000165","999","BUDGET FOR MFG                ","83","0","38.00","38.00","0.00","0.00","0.00","38.00","0.00","0.00","0.00","38.00","","","4/1/2019","4/15/2019","7/18/2019","8/7/2019","    L6000-000165-999","-","-","-","-","38.00"
"485","999000","            ","            ","166","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000166","999","BUDGET FOR MFG                ","83","0","9.00","9.00","0.00","0.00","0.00","9.00","0.00","0.00","0.00","9.00","","","4/30/2019","5/22/2019","8/5/2019","9/6/2019","    L6000-000166-999","-","-","-","-","9.00"
"485","999000","            ","            ","167","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000167","999","BUDGET FOR MFG                ","83","0","105.00","105.00","0.00","0.00","0.00","105.00","0.00","0.00","0.00","105.00","","","5/15/2019","6/3/2019","9/4/2019","9/26/2019","    L6000-000167-999","-","-","-","-","105.00"
"485","999000","            ","            ","168","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000168","999","BUDGET FOR MFG                ","83","0","112.00","112.00","0.00","0.00","0.00","112.00","0.00","0.00","0.00","112.00","","","6/3/2019","6/18/2019","8/21/2019","9/10/2019","    L6000-000168-999","-","-","-","-","112.00"
"485","999000","            ","            ","169","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000169","999","BUDGET FOR MFG                ","83","0","45.00","45.00","0.00","0.00","0.00","45.00","0.00","0.00","0.00","45.00","","","4/30/2019","6/28/2019","8/12/2019","10/31/2019","    L6000-000169-999","-","-","-","-","45.00"
"485","999000","            ","            ","170","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000170","999","BUDGET FOR MFG                ","83","0","11.00","11.00","0.00","0.00","0.00","11.00","0.00","0.00","0.00","11.00","","","6/10/2019","6/21/2019","8/27/2019","9/10/2019","    L6000-000170-999","-","-","-","-","11.00"
"485","999000","            ","            ","173","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000173","999","BUDGET FOR MFG                ","83","0","62.00","62.00","0.00","0.00","0.00","62.00","0.00","0.00","0.00","62.00","","","5/24/2019","7/31/2019","8/23/2019","11/21/2019","    L6000-000173-999","-","-","-","-","62.00"
"485","999000","            ","            ","435","NO LABOR  ","0","3","6","TST","600","F3   ","F3    ","999","","    L6000-000435","999","BUDGET FOR MFG                ","83","0","26.00","26.00","0.00","0.00","0.00","26.00","0.00","0.00","0.00","26.00","","","6/3/2019","8/7/2019","9/12/2019","12/12/2019","    L6000-000435-999","-","-","-","-","26.00"
"485","999000","            ","            ","440","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000440","999","BUDGET FOR MFG                ","83","0","28.00","28.00","0.00","0.00","0.00","28.00","0.00","0.00","0.00","28.00","","","8/27/2019","9/5/2019","11/15/2019","11/25/2019","    L6000-000440-999","-","-","-","-","28.00"
"485","999000","            ","            ","441","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000441","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","8/27/2019","9/12/2019","11/15/2019","12/4/2019","    L6000-000441-999","-","-","-","-","8.00"
"485","999000","            ","            ","585","NO LABOR  ","0","3","6","TST","600","F3   ","MF3   ","999","","    L6000-000585","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","4/3/2019","6/3/2019","6/28/2019","9/6/2019","    L6000-000585-999","-","-","-","-","8.00"
"485","999000","            ","            ","609","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000609","999","BUDGET FOR MFG                ","83","0","57.00","57.00","0.00","0.00","0.00","57.00","0.00","0.00","0.00","57.00","","","5/15/2019","6/12/2019","8/8/2019","9/10/2019","    L6000-000609-999","-","-","-","-","57.00"
"485","999000","            ","            ","627","NO LABOR  ","0","3","6","TST","600","F3   ","F3    ","999","","    L6000-000627","999","BUDGET FOR MFG                ","83","0","64.00","64.00","0.00","0.00","0.00","64.00","0.00","0.00","0.00","64.00","","","6/3/2019","6/10/2019","8/19/2019","8/28/2019","    L6000-000627-999","-","-","-","-","64.00"
"485","999000","            ","            ","628","NO LABOR  ","0","3","6","TST","600","E1   ","E1    ","999","","    L6000-000628","999","BUDGET FOR MFG                ","83","0","69.00","69.00","0.00","0.00","0.00","69.00","0.00","0.00","0.00","69.00","","","4/29/2019","6/4/2019","7/3/2019","8/14/2019","    L6000-000628-999","-","-","-","-","69.00"
"485","999000","            ","            ","631","NO LABOR  ","0","3","6","TST","600","S    ","S00   ","999","","    L6000-000631","999","BUDGET FOR MFG                ","83","0","106.00","106.00","0.00","0.00","0.00","106.00","0.00","0.00","0.00","106.00","","","1/14/2019","2/26/2019","5/17/2019","7/19/2019","    L6000-000631-999","-","-","-","-","106.00"
"485","999000","            ","            ","6SR","NO LABOR  ","0","2","6","TST","600","S    ","S00   ","999","","    L6000-0006SR","999","BUDGET FOR MFG                ","83","0","61.00","61.00","0.00","0.00","0.00","61.00","0.00","0.00","0.00","61.00","","","5/13/2019","5/28/2019","8/7/2019","8/27/2019","    L6000-0006SR-999","-","-","-","-","61.00"
"485","999000","            ","            ","6SS","NO LABOR  ","0","2","6","TST","600","F3   ","F3    ","999","","    L6000-0006SS","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","5/13/2019","5/28/2019","8/7/2019","8/27/2019","    L6000-0006SS-999","-","-","-","-","8.00"
"485","999000","            ","            ","6ST","NO LABOR  ","0","2","6","TST","600","E1   ","E1    ","999","","    L6000-0006ST","999","BUDGET FOR MFG                ","83","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","5/13/2019","5/28/2019","8/7/2019","8/27/2019","    L6000-0006ST-999","-","-","-","-","8.00"
"485","999000","            ","            ","6SV","NO LABOR  ","0","2","6","TST","600","F3   ","F3    ","999","","    L6000-0006SV","999","BUDGET FOR MFG                ","83","0","41.00","41.00","0.00","0.00","0.00","41.00","0.00","0.00","0.00","41.00","","","5/13/2019","5/28/2019","8/7/2019","8/27/2019","    L6000-0006SV-999","-","-","-","-","41.00"
"485","999000","            ","            ","6SW","NO LABOR  ","0","2","6","TST","600","E1   ","E1    ","999","","    L6000-0006SW","999","BUDGET FOR MFG                ","83","0","44.00","44.00","0.00","0.00","0.00","44.00","0.00","0.00","0.00","44.00","","","5/13/2019","6/20/2019","8/7/2019","9/11/2019","    L6000-0006SW-999","-","-","-","-","44.00"
"485","999000","            ","            ","795","NO LABOR  ","0","4","6","TST","600","S    ","S00   ","999","","    L6000-000795","999","BUDGET FOR MFG                ","83","0","11.00","11.00","0.00","0.00","0.00","11.00","0.00","0.00","0.00","11.00","","","5/24/2019","6/13/2019","8/16/2019","9/9/2019","    L6000-000795-999","-","-","-","-","11.00"
